Date,Content,Source
2024-07-12 16:16:04+07:00,"Mới đây, đã có một ca tử vong do bệnh bạch hầu tại Nghệ An. Bên cạnh đó, tại các bệnh viện, số ca mắc một số bệnh truyền nhiễm nguy hiểm, như: Viêm não, viêm màng não, viêm não Nhật Bản, sốt xuất huyết… đang “tăng nhiệt”. Do đó, người dân cần chủ động phòng bệnh, không để bệnh lây lan thành dịch.",https://nhandan.vn/y-thuc-phong-ngua-dich-benh-rat-quan-trong-post818731.html
2024-07-16 17:06:44+07:00,"Sự tận tâm của cán bộ mặt trận đã giúp người dân nhiều việc tốt, cách làm hay và mang lại hiệu quả thiết thực, nâng cao đời sống và tạo sự đoàn kết trong cộng đồng.",https://nhandan.vn/nhung-can-bo-mat-tran-tan-tam-post819321.html
2024-07-12 16:21:39+07:00,"Khu vực phía bắc có mạng lưới đường thủy nội địa tương đối dày đặc với 65 sông, kênh dài 2.663,9 km, chiếm 40% tổng chiều dài đường thủy nội địa cả nước. Tiềm năng khai thác là rất lớn, tuy nhiên tính đến cuối năm 2023, thị phần vận chuyển container bằng đường thủy nội địa tại khu vực phía bắc mới đạt khoảng 2,3% trên tổng sản lượng hàng hóa container thông qua cảng cửa ngõ quốc tế Hải Phòng. Trong khi con số này tại cảng biển Thành phố Hồ Chí Minh đạt 10-11%; tại cảng biển Bà Rịa - Vũng Tàu là 72%. Dư địa cho vận tải thủy phía bắc tham gia vào chuỗi logistics còn lớn, làm sao tận dụng được tiềm năng trong giai đoạn tới?",https://nhandan.vn/khai-thac-tiem-nang-van-tai-thuy-phia-bac-ky-1-post818719.html
2024-07-16 17:06:57+07:00,"Du lịch tại chỗ (staycation) là thuật ngữ chỉ việc lưu trú, trải nghiệm (stay) kỳ nghỉ (vacation) ở chính nơi đang sinh sống.",https://nhandan.vn/co-hoi-du-lich-tai-cho-post819319.html
2024-07-12 16:20:28+07:00,"Thay vì cào bằng mức 20% như hiện hành, mới đây, Bộ Tài chính đề xuất giảm thuế thu nhập doanh nghiệp nhỏ, siêu nhỏ xuống 15 - 17% tùy theo doanh thu năm trước liền kề.",https://nhandan.vn/cu-huych-cho-doanh-nghiep-nho-sieu-nho-post818722.html
2024-07-09 11:59:33+07:00,"Sáng 7/7, dự án tuyến đường bộ nối cao tốc Hà Nội-Hải Phòng với cao tốc Cầu Giẽ-Ninh Bình đoạn qua tỉnh Hưng Yên (giai đoạn 2) đã khánh thành đưa vào sử dụng.",https://nhandan.vn/noi-hai-duong-cao-toc-mien-bac-post818025.html
2024-07-15 18:43:28+07:00,Kỳ 2: Khai mở nút thắt cuối cùng,https://nhandan.vn/khai-thac-tiem-nang-van-tai-thuy-phia-bac-ky-2-post819233.html
2024-07-18 22:31:32+07:00,"Phó Thống đốc Ngân hàng dự trữ Ấn Độ (RBI) Michael D.Patra dự báo, quốc gia Nam Á này có thể trở thành nền kinh tế lớn nhất thế giới vào năm 2060, nhờ vào “sức mạnh bẩm sinh” của đất nước.",https://nhandan.vn/ky-vong-vao-suc-manh-bam-sinh-post819751.html
2024-07-18 22:35:38+07:00,"Công ty AME của Chile đã khánh thành nhà máy điện mặt trời khổng lồ với gần 883.000 tấm quang điện (trong ảnh), nằm giữa sa mạc Atacama khô cằn ở quốc gia Nam Mỹ này.",https://nhandan.vn/nha-may-dien-mat-troi-khong-lo-tren-sa-mac-post819739.html
2024-07-15 18:48:48+07:00,“Cờ vua trong thành phố” là một sáng kiến đang giúp nhiều trẻ em sống trong các trại tị nạn ở miền đông CHDC Congo tìm thấy niềm vui nhỏ nhoi trong cuộc sống.,https://nhandan.vn/niem-vui-nho-cua-tre-em-trong-xung-dot-post819212.html
2024-07-18 22:31:15+07:00,Thủ tướng Ấn Độ Narendra Modi nhấn mạnh vai trò quan trọng của báo chí truyền thông đối với sự phát triển của quốc gia Nam Á. Tuyên bố của người đứng đầu Chính phủ Ấn Độ một lần nữa được khẳng định khi quốc gia đông dân nhất hành tinh là chủ nhà của Hội nghị thượng đỉnh đầu tiên về giải trí và nghe nhìn thế giới vào tháng 11 tới.,https://nhandan.vn/an-do-coi-trong-vai-tro-cua-bao-chi-truyen-thong-post819752.html
2024-07-16 17:04:27+07:00,"Năm 2024, Đảng ủy xã Phổng Lập (huyện Thuận Châu, Sơn La) lựa chọn nội dung xây dựng mô hình “Quả mắc khén đạt OCOP” là một trong hai khâu đột phá của phong trào học tập và làm theo tư tưởng, đạo đức, phong cách Hồ Chí Minh. Bước đi này có thể xem như kết quả của một quá trình đưa cây mắc khén từ tự nhiên thành sản phẩm nông nghiệp chủ đạo ở xã vùng cao này.",https://nhandan.vn/chuyen-tu-cay-mac-khen-phong-lap-post819330.html
2024-07-18 22:30:01+07:00,"Kỳ 2: Gần dân, được dân tin yêu",https://nhandan.vn/giu-binh-yen-bien-cuong-ky-2-post819755.html
2024-07-12 16:15:42+07:00,"Là địa phương có địa bàn rộng khi có tới 20 ấp, xã Nguyễn Phích (huyện U Minh, tỉnh Cà Mau) hiện còn 4 ấp thuộc diện đặc biệt khó khăn. Đến cuối năm 2023, tỷ lệ hộ nghèo vẫn còn khoảng 9%. Con số vẫn còn là trăn trở với không chỉ chính quyền mà còn cả với chính người dân Nguyễn Phích. Bởi vùng đất này nổi tiếng là đất bị xâm nhập mặn nghiêm trọng. Tồn tại đã khó, nói tới việc làm giàu càng mông lung.",https://nhandan.vn/vuot-kho-tu-vung-phen-chua-man-chat-post818733.html
2024-07-15 18:44:42+07:00,"Lên Cao Bằng hôm nay, dù khó khăn vẫn còn bề bộn nhưng đến nơi đâu cũng cảm nhận được tinh thần vượt khó, niềm tin của đồng bào, cộng hưởng với sự vào cuộc mạnh mẽ và thiết thực của chính quyền từ trung ương tới địa phương. Tất cả đang giúp cái nôi cách mạng xưa đổi thay, phát triển vững vàng nơi địa đầu Tổ quốc.",https://nhandan.vn/giu-binh-yen-bien-cuong-ky-1-post819230.html
2024-07-09 11:56:11+07:00,"Cũng như đồng bào các ngành Dao khác ở khắp Việt Nam, lễ cấp sắc của bà con dân tộc Dao huyện Cẩm Thủy (Thanh Hóa) đầy đủ các thủ tục để công nhận sự trưởng thành của người đàn ông.",https://nhandan.vn/xem-dong-bao-dao-lam-le-cap-sac-post818127.html
2024-07-02 20:10:53+07:00,"Trong khuôn khổ Tuần lễ Festival nghệ thuật quốc tế Huế 2024, lễ hội ẩm thực chay quy mô lớn được tổ chức với 36 gian hàng, 45 đơn vị tham gia, hơn 72 món ăn đến từ các khách sạn, nhà hàng danh tiếng và các chùa trong và ngoài tỉnh.",https://nhandan.vn/da-sac-mau-am-thuc-chay-hue-post817129.html
2024-06-25 21:47:04+07:00,"Bốn thế kỷ đã trôi qua, làng đúc đồng Phước Kiều, thị xã Điện Bàn (Quảng Nam) vẫn đều đặn đỏ lửa.",https://nhandan.vn/giu-lua-duc-dong-phuoc-kieu-post815992.html
2024-07-11 19:01:27+07:00,"Hai khẩu súng ngắn (trong ảnh) của Hoàng đế Pháp Napoleon Bonaparte vừa được một doanh nhân mua lại với giá 1,8 triệu USD trong cuộc đấu giá được tổ chức ở Fontainebleau (Pháp).",https://nhandan.vn/hai-khau-sung-dat-gia-post818561.html
2024-07-09 12:02:59+07:00,"Búp bê Barbie từng được đưa lên Trạm Vũ trụ quốc tế (ISS) đang được trưng bày tại bảo tàng ở Thủ đô London (Anh). Theo Daily Mail, búp bê Barbie mô phỏng nữ phi hành gia Samantha Cristoforetti (trong ảnh) và đã được bà mang theo trong chuyến đi vào vũ trụ năm 2022.",https://nhandan.vn/trung-bay-bup-be-barbie-tung-bay-vao-vu-tru-post818011.html
2024-07-01 15:57:23+07:00,"CNN đưa tin, nhà sáng chế người Hà Lan Ivan Schalk (39 tuổi) đã tập hợp một nhóm chuyên gia kỹ thuật để chế tạo chiếc xe đạp dài nhất thế giới, với chiều dài hơn 55 m (trong ảnh).",https://nhandan.vn/xe-dap-dai-nhat-the-gioi-post816904.html
2024-06-28 12:38:50+07:00,"Một ngôi đền ở bang Kerala, miền nam Ấn Độ đã ra mắt một chú voi robot (trong ảnh) chuyên sử dụng trong các nghi lễ nhằm ngăn chặn hành vi khai thác động vật.",https://nhandan.vn/voi-robot-dung-cho-nghi-le-post816420.html
2024-07-16 17:03:15+07:00,Chuỗi phim quảng bá du lịch có tên “A Vibrant Journey” với thông điệp “Thành phố Hồ Chí Minh chào đón bạn - Welcome to Ho Chi Minh City” vừa được Sở Du lịch Thành phố Hồ Chí Minh công bố nhằm quảng bá du lịch theo phương thức mới đến du khách trong và ngoài nước.,https://nhandan.vn/quang-ba-du-lich-bang-phim-ngan-post819334.html
2024-07-16 17:04:07+07:00,"Hợp tác xã Nông nghiệp tại xã Gari đã trồng cây Tr’đin, tạo ra chuỗi giá trị từ giống cây này, giúp người dân có thu nhập ổn định và tham gia bảo vệ rừng. Đồng thời dự án sản xuất siro từ cây Tr’đin không xả thải, góp phần vào nền nông nghiệp không phát thải và phát triển bền vững, tạo việc làm cho đồng bào dân tộc thiểu số.",https://nhandan.vn/vi-ngot-cua-cay-rung-post819331.html
2024-07-12 16:14:27+07:00,"Công ty cổ phần Tàu cao tốc Phú Quốc vừa thông báo đến đối tác và khách hàng về việc ngưng chạy tuyến tàu cao tốc Thành phố Hồ Chí Minh - Côn Đảo từ ngày 27/9. Như vậy sau hơn 2 tháng hoạt động, tuyến hải trình này sẽ tạm dừng cho đến khi đơn vị vận hành có thông báo mới.",https://nhandan.vn/ngung-chay-tau-cao-toc-di-con-dao-post818737.html
2024-07-18 22:29:26+07:00,"Tính đến tháng 6/2024, nhiều tác phẩm của nhà thơ, liệt sĩ Thâm Tâm (1917-1950) đã “trở lại” qua rất nhiều công phu tìm kiếm. Thư viện quốc gia Pháp, Thư viện quốc gia Việt Nam, các nhà sưu tầm trong ngoài nước… đã nhiệt tình giúp đỡ gia đình nhà thơ.",https://nhandan.vn/tim-lai-hang-tram-truyen-ngan-hang-chuc-truyen-vua-cua-tham-tam-post819756.html
2024-07-11 18:57:18+07:00,Chiếc bát ăn cơm và đôi đũa tre thô mộc đã tạo nên nét duyên trong màn dân vũ độc đáo của người Tày Bắc Kạn. Múa bát đang dần trở nên một sức hút của vùng cao Bắc Kạn.,https://nhandan.vn/dua-mua-bat-thanh-thuong-hieu-van-hoa-post818580.html
2024-07-12 16:14:14+07:00,"Khi nắng chiều dần dịu, cả đoàn xe với đủ sắc mầu trắng, cam, hồng, đỏ tăng tốc xuyên qua miền mênh mông cát, hướng đến khoảng xa phía trước nơi ánh nắng đang lấp loáng hắt lên từ biển xanh vô tận.",https://nhandan.vn/phieu-voi-nang-gio-o-tieu-sa-mac-post818738.html
2024-07-05 11:45:03+07:00,"“Đi leo núi đấy à?”, người phụ nữ đang cặm cụi bên nương chè ở thị trấn Quân Chu (huyện Đại Từ, Thái Nguyên) tươi cười hỏi thăm khi thấy chúng tôi ngang qua trong trang phục dã ngoại. Hóa ra, vùng đất nổi danh là xứ trà này giờ đây cũng đã dần quen với những bước chân du khách tìm đến khám phá, trải nghiệm núi rừng.",https://nhandan.vn/tam-rung-vuot-thac-dong-tien-post817622.html
2024-07-01 16:00:03+07:00,"Mùa vải chín ở Lục Ngạn (Bắc Giang) là thời điểm hấp dẫn du khách đến trải nghiệm. Vải chín “nhuộm” đỏ những con đường, những khu chợ và ánh lên gò má hồng hào của dòng người hòa mình trong không khí tất bật mùa thu hoạch.",https://nhandan.vn/luc-ngan-mua-vuon-dep-trai-ngon-post816578.html
2024-07-15 18:46:24+07:00,"Trong lúc sự chú ý của giới mộ điệu dồn cả vào EURO trên đất Đức và Copa America trên đất Mỹ, các CLB cũng đã “rục rịch” công tác chuẩn bị cho mùa giải mới. Với riêng Man United, đây đúng là một mùa hè bận rộn, khi họ đang thực hiện cuộc cải tổ lớn về nhân sự.",https://nhandan.vn/united-va-mua-he-ban-ron-post819223.html
2024-07-18 22:34:07+07:00,"Trước khai mạc EURO 2024, Kylian Mbappe (trong ảnh) là nhân vật chính của bóng đá thế giới. Sau khi giải vô địch châu Âu khép lại, đội trưởng Pháp một lần nữa được chú ý nhất. Tất cả đều liên quan đến Real Madrid.",https://nhandan.vn/mbappe-ra-mat-real-madrid-post819745.html
2024-07-18 22:34:33+07:00,"Theo thông tin từ Liên đoàn Bóng đá Việt Nam (VFF), đội tuyển Việt Nam (ĐTVN) đang đợi chốt lịch thi đấu giao hữu với ĐT Thailand vào dịp FIFA Days trong tháng 9 tới đây.",https://nhandan.vn/lieu-thuoc-thu-quan-trong-post819744.html
2024-07-12 16:13:16+07:00,"Bước chân ra khỏi phòng hiệu trưởng, Quỳnh đã suýt khóc. Quỳnh ngăn dòng nước mắt chực trào ra khi chợt nhớ rằng mình đang ở trong sân trường và có bao nhiêu cặp mắt học trò đang nhìn.",https://nhandan.vn/nhung-mam-cay-doi-nang-post818743.html
2024-07-16 17:01:26+07:00,"Phan Đức Lộc sinh năm 1995, thuộc thế hệ nhà văn trẻ giàu nội lực và khá nhiều thành tích. Độc giả vốn quen thuộc với anh qua nhiều tác phẩm văn xuôi, những tập truyện, tản văn của anh xuất bản khá đều đặn hằng năm.",https://nhandan.vn/buoc-tho-tren-ngan-dau-la-post819342.html
2024-07-12 18:51:29+07:00,"Sản xuất lúa gạo là ngành hàng chủ lực của tỉnh Đồng Tháp. Đây là một trong năm tỉnh có diện tích canh tác lúa lớn ở vùng Đồng bằng sông Cửu Long. Với nhiều nông dân Đồng Tháp, việc khởi động Đề án 1 triệu ha lúa chất lượng cao được xem là dấu mốc cho bước khởi đầu mới.",https://nhandan.vn/dau-moc-cho-buoc-khoi-dau-moi-post818519.html
2024-07-12 18:50:52+07:00,"Để người trồng lúa yên tâm với nghề sản xuất lúa chất lượng cao, việc đầu tiên là xây dựng quy hoạch một cách bài bản, gắn với thị trường cả trong và ngoài nước.",https://nhandan.vn/vung-san-xuat-can-duoc-may-do-chinh-sach-post818521.html
2024-07-12 18:51:12+07:00,"Năm 2024, tỉnh Kiên Giang đặt mục tiêu sản xuất lúa hơn 4,4 triệu tấn. Riêng ở vụ hè thu này tỉnh thực hiện Đề án 1 triệu ha lúa chất lượng cao trên diện tích 60 nghìn ha, với nhiều tín hiệu tích cực.",https://nhandan.vn/huong-den-muc-tieu-ban-tin-chi-carbon-post818520.html
2024-07-12 18:53:21+07:00,"Chính phủ vừa ban hành Nghị định số 80/2024/NĐ-CP về việc cho phép dự án điện mặt trời mái nhà hay điện rác, sinh khối có thể được mua bán trực tiếp qua đường dây riêng (tức không qua Tập đoàn Điện lực Việt Nam).",https://nhandan.vn/buoc-kien-tao-quan-trong-post818508.html
2024-07-12 18:44:23+07:00,"Sông ngòi bị ô nhiễm nặng nề là thực trạng nhức nhối diễn ra từ nhiều năm qua trên cả nước, gây ảnh hưởng nghiêm trọng đến đời sống người dân. Dù đã có nhiều dự án cải tạo, cải thiện nguồn nước được triển khai, song, hầu hết các dự án đều chưa thật sự phát huy hiệu quả. Cách nào để các dòng chảy thật sự là nguồn sống trong lành cho môi trường và con người? Đó vẫn đang là câu hỏi lớn treo lơ lửng...",https://nhandan.vn/cuu-song-ngoi-o-nhiem-cach-nao-post818548.html
2024-07-12 18:52:23+07:00,"Nhiều kiến nghị của các hiệp hội ngành nghề cho thấy, dù thủ tục hành chính ở nhiều ngành nghề, lĩnh vực đã được tiết giảm, song khó khăn của cộng đồng doanh nghiệp vẫn tồn tại khi chi phí tài chính, thời gian tuân thủ còn cao.",https://nhandan.vn/thu-tuc-duoc-cat-giam-chi-phi-tuan-thu-van-gia-tang-post818512.html
2024-07-12 18:48:50+07:00,"Kỳ vọng đạt 9% GDP đến năm 2045 của các ngành công nghiệp văn hóa của Việt Nam theo tóm tắt dự thảo Đề án Chiến lược phát triển các ngành công nghiệp văn hóa đến năm 2030 tầm nhìn đến năm 2045, cho thấy nỗ lực và mong muốn của các bên liên quan trong việc định hình lại hệ sinh thái các ngành này. Đồng thời với đó là khát vọng thúc đẩy lĩnh vực công nghiệp văn hóa phát triển tương xứng tài nguyên văn hóa đất nước.",https://nhandan.vn/can-nhan-thuc-moi-de-thuc-day-phat-trien-thuc-chat-post818535.html
2024-07-12 18:41:51+07:00,"Những chuyến tập huấn, thi đấu và cọ xát liên tục được kỳ vọng sẽ rèn luyện tâm lý thi đấu vững vàng, cũng như vun bồi kinh nghiệm để các xạ thủ trẻ tự tin thể hiện năng lực ở sân chơi Olympic.",https://nhandan.vn/tu-niem-tin-mo-ra-co-hoi-post818550.html
2024-07-12 18:50:29+07:00,"Từ ngày 1/8 tới đây, ba luật gồm Luật Đất đai, Luật Nhà ở, Luật Kinh doanh bất động sản sẽ có hiệu lực. Trong khi đó, vào cuối kỳ họp thứ 7, Quốc hội khóa XV vừa qua, dự án Luật Quy hoạch đô thị và quy hoạch nông thôn được đưa ra thảo luận vẫn còn nhiều ý kiến khác nhau, nhất là ở tính đồng bộ, liên thông, thống nhất giữa các văn bản luật.",https://nhandan.vn/bao-dam-tinh-dong-bo-va-tam-nhin-trong-quy-hoach-post818505.html
2024-07-05 14:55:51+07:00,"Trong tuần làm việc cuối của kỳ họp thứ 7, Quốc hội khóa XV vừa bế mạc mới đây, vấn đề còn để lại nhiều trăn trở cho cả các đại biểu và cử tri là dự thảo Luật Địa chất và Khoáng sản. Bởi, theo dự kiến, dự án luật này sẽ được xem xét, thông qua tại Kỳ họp thứ 8 (tháng 10 tới), trong khi vẫn còn nhiều ý kiến khác nhau và lại rất ít thời gian để tiếp thu, chỉnh sửa.",https://nhandan.vn/sua-luat-de-bao-ve-va-khai-thac-tai-nguyen-hieu-qua-post817642.html
2024-07-05 14:55:43+07:00,"Việc xử lý cán bộ vi phạm chưa bao giờ quyết liệt như thời gian gần đây, kể cả ở cấp chiến lược. Có tỉnh, cả bí thư, chủ tịch và hàng loạt cán bộ chủ chốt khác vướng vào lao lý, hoặc buộc phải rời “ghế” lãnh đạo. Vậy mà không ít người dường như không biết sợ, hay chủ quan, cố tình làm trái các nguyên tắc hoạt động của Đảng, Nhà nước, gây bức xúc dư luận, không chỉ làm thất thoát tài sản chung mà còn làm giảm niềm tin của nhân dân. Đây thật sự là điều lo ngại nhất.",https://nhandan.vn/hoi-chuong-canh-tinh-can-bo-post817641.html
2024-06-25 15:00:00+07:00,"Thuế giá trị gia tăng có phạm vi điều tiết rất rộng và “đánh vào” hầu hết các loại hàng hóa, dịch vụ. Do đó, việc sửa đổi quy định trong dự thảo Luật Thuế giá trị gia tăng (sửa đổi) cần bảo đảm giúp sản xuất, thương mại cùng phát triển và thống nhất theo đúng chiến lược thuế đã ban hành. Theo hướng này, cơ quan soạn thảo đã nghiên cứu kỹ lưỡng và đánh giá tác động của từng vấn đề liên quan đến chính sách thuế giá trị gia tăng để bao quát được các nguồn thu, mở rộng cơ sở thu đi đôi với phù hợp thông lệ quốc tế.",https://nhandan.vn/huong-toi-bao-quat-cac-nguon-thu-va-phu-hop-thong-le-quoc-te-post815986.html
2024-06-24 20:00:00+07:00,"Trong khuôn khổ chương trình thăm và làm việc tại Ireland của đoàn Bộ Kế hoạch và Đầu tư Việt Nam từ ngày 17/6 đến 22/6/2024, ngày 18/6/2024, Thứ trưởng Kế hoạch và Đầu tư Việt Nam Đỗ Thành Trung và Bộ trưởng Nông nghiệp, Thực phẩm và Hàng hải Ireland Martin Heydon đã ký Biên bản ghi nhớ về việc tăng cường hợp tác trong lĩnh vực phát triển hợp tác xã và doanh nghiệp nông nghiệp.",https://nhandan.vn/viet-nam-ireland-ky-bien-ban-ghi-nho-ve-phat-trien-hop-tac-xa-doanh-nghiep-nong-nghiep-post815897.html
2024-07-05 14:55:35+07:00,"Chỉ trong vài ngày cuối tháng 6/2024 vừa qua, Ngân hàng Nhà nước Việt Nam đã cùng lúc ban hành nhiều thông tư hướng dẫn thực hiện các quy định liên quan đến hoạt động kinh doanh của các tổ chức tín dụng cho kịp thời hạn ngày 1/7/2024 – thời điểm Luật Các tổ chức tín dụng 2024 có hiệu lực thi hành.",https://nhandan.vn/tien-de-cho-viec-tai-co-cau-ty-le-cap-tin-dung-post817639.html
2024-07-05 14:55:27+07:00,"TỪ ngày 1/7, theo Quyết định số 2345/QĐ-NHNN về triển khai các giải pháp an toàn, bảo mật trong thanh toán trực tuyến và thanh toán thẻ ngân hàng, toàn hệ thống ngân hàng đã khởi động chương trình nhận diện sinh trắc học trong các giao dịch thanh toán điện tử.",https://nhandan.vn/pho-cap-nhan-dien-sinh-trac-hoc-post817638.html
2024-06-26 11:15:00+07:00,"Việc kiểm soát hoạt động tàu cá xuất nhập bến, ra vào cảng và thực thi pháp luật, xử lý vi phạm khai thác hải sản bất hợp pháp, không khai báo và không theo quy định (IUU) là một trong những nhiệm vụ trọng tâm, cấp bách để chống khai thác IUU của các lực lượng chức năng Việt Nam, góp phần gỡ cảnh báo “thẻ vàng” của Ủy ban châu Âu (EC) ngay trong năm 2024. Để hiện thực hóa mục tiêu này vào tháng 9/2024 theo Chỉ thị số 32-CT/TW, cả hệ thống chính trị và bà con ngư dân, nhất là chủ tàu và lực lượng chấp pháp, cần phải quyết tâm hơn nữa.",https://nhandan.vn/quyet-tam-thuc-thi-truoc-thoi-diem-thang-92024-post816065.html
2024-06-14 17:30:34+07:00,"Sau 10 năm thực hiện, Luật Thuế giá trị gia tăng (Luật số 71/2014/QH13) đã nảy sinh nhiều bất cập, khó khăn cho nông nghiệp - ngành giữ vai trò bệ đỡ của nền kinh tế, nhất là trong bối cảnh nền kinh tế Việt Nam ngày càng hội nhập sâu, rộng hơn. Để tháo gỡ về phương diện pháp lý, trong dự thảo sửa đổi Luật số 71/2014/QH13, dự kiến trình Quốc hội xem xét tới đây, các mặt hàng nông nghiệp như phân bón được đưa vào diện chịu thuế giá trị gia tăng 5%, thay vì không chịu thuế như quy định hiện hành.",https://nhandan.vn/sua-thue-de-nong-nghiep-that-su-la-tru-do-cua-nen-kinh-te-post814315.html
2024-06-14 16:47:57+07:00,"Với hơn 35 năm thu hút vốn đầu tư trực tiếp nước ngoài (FDI), Việt Nam không chỉ tích lũy được nhiều kinh nghiệm mà còn được ghi nhận là điểm đến hấp dẫn của các tập đoàn hàng đầu thế giới. Thu hút các dự án FDI chất lượng cao, có sức lan tỏa đóng góp quan trọng vào tăng trưởng kinh tế một cách bền vững chính là chủ trương lớn, và là mục tiêu xuyên suốt mà Đảng, Nhà nước hướng tới.",https://nhandan.vn/huong-den-dong-von-fdi-chat-luong-cao-post814311.html
2024-07-12 19:46:00+07:00,"Hội thảo sơ kết mô hình thí điểm Đề án 1 triệu ha lúa chất lượng cao, phát thải thấp do Bộ Nông nghiệp và Phát triển nông thôn, Viện Nghiên cứu lúa gạo quốc tế IRRI phối hợp Ủy ban nhân dân thành phố Cần Thơ tổ chức ngày 8/7 bước đầu đánh giá mô hình lúa chất lượng cao, phát thải thấp của Hợp tác xã Thuận Tiến (xã Thanh An, huyện Vĩnh Thạnh, thành phố Cần Thơ) thí điểm sử dụng giống lúa OM 5451 đã mang lại hiệu quả kinh tế cao hơn so với canh tác truyền thống.",https://nhandan.vn/hieu-qua-kinh-te-tu-ap-dung-cong-nghe-post818854.html
2024-07-05 14:58:46+07:00,"Lời tòa soạn - Được đánh giá là một trong những yếu tố quan trọng đối với sự phát triển bền vững của môi trường sống, nhất là ở khu vực đô thị, vậy nhưng yếu tố “xanh” trong quy hoạch và nhất là các công trình xây dựng mới chỉ xuất hiện rất hạn chế, và chủ yếu mang tính chất tự phát.",https://nhandan.vn/phat-trien-cong-trinh-xanh-tu-tu-phat-den-tu-giac-post817650.html
2024-07-05 14:56:38+07:00,"Xu hướng kiến trúc xanh đã và đang được ứng dụng rộng rãi vào thiết kế nhà ở và công trình công cộng tại các khu đô thị mới. Đây là một sự phát triển tích cực. Tuy nhiên, việc đưa kiến trúc xanh vào cuộc sống không chỉ là trách nhiệm của riêng nhà đầu tư bất động sản hay giới kiến trúc sư, mà hơn hết, là trách nhiệm của chính quyền đô thị và các cơ quan quy hoạch.",https://nhandan.vn/yeu-cau-cap-thiet-cua-xa-hoi-post817649.html
2024-07-05 14:56:31+07:00,"Việc thiếu quy chuẩn, tiêu chuẩn đánh giá chung đã dẫn đến những vướng mắc trong lộ trình phát triển công trình xanh ở Việt Nam. Nhân Dân cuối tuần có cuộc trao đổi với TS, KTS Lê Thị Bích Thuận, Phó Viện trưởng Nghiên cứu đô thị và phát triển hạ tầng, Tổng hội Xây dựng Việt Nam (ảnh trên) về thực trạng này.",https://nhandan.vn/tranh-nua-voithieu-thuc-chat-post817648.html
2024-07-05 14:56:22+07:00,"Các loại hình công trình xanh đã mở rộng từ văn phòng, trụ sở cơ quan đến khách sạn, trường học, nhà đa năng, trung tâm thương mại… Tuy nhiên, quá trình thực hiện xây dựng còn nhiều rào cản, đòi hỏi cần có các điều chỉnh kịp thời về quy định, chính sách hỗ trợ.",https://nhandan.vn/ra-soat-go-rao-can-post817647.html
2024-07-19 14:39:12+07:00,"Ngay sau khi Bộ Giáo dục và Đào tạo chính thức công bố điểm, kết quả Kỳ thi tốt nghiệp THPT 2024 - kỳ thi cuối cùng thí sinh dự thi theo chương trình giáo dục phổ thông 2006, nhiều chuyên gia giáo dục đã có những ý kiến đánh giá, bình luận, và cả một số lưu ý, khuyến nghị cho các thí sinh trong lựa chọn ngành nghề.",https://nhandan.vn/tien-de-de-tiep-tuc-doi-moi-day-hoc-va-thi-cu-post819704.html
2024-06-07 16:35:18+07:00,"Đặt chân đến bến tàu lòng hồ sinh thái Na Hang (Tuyên Quang), choán ngợp trong tôi là cảm giác yên bình giữa một vùng trong xanh, thấm đến cả năm giác quan. Nơi đây, mỗi người được thảnh thơi thả mình theo tiếng sóng nước, tiếng gió vi vu quyện hòa những âm thanh kỳ diệu của thiên nhiên. Người Na Hang, Lâm Bình đã dựa vào những vẻ đẹp thiên nhiên ban tặng để làm du lịch, gìn giữ văn hóa và từng bước nâng cao đời sống tinh thần của mình.",https://nhandan.vn/vung-tham-xanh-tuyet-sac-post813206.html
2024-07-19 14:38:57+07:00,"EURO 2024 đã khép lại với kỷ lục bảy trận toàn thắng của Đội tuyển Tây Ban Nha. Bên cạnh đó, giải đấu này cũng chứng kiến thời khắc chuyển giao thế hệ của nền bóng đá Lục địa Già.",https://nhandan.vn/ky-nguyen-moi-cua-bong-da-chau-au-post819699.html
2023-09-15 15:14:45+07:00,"Từ bao đời nay, đồng bào Cơ Tu ở Quảng Nam luôn yêu, bảo vệ rừng. Với họ, rừng là cuộc sống, niềm vui, nơi sinh con đẻ cái, kiếm tìm kế sinh nhai. Bởi thế ở các huyện miền núi của Quảng Nam vẫn hiện hữu những cánh rừng già, nguyên sinh, đang trở thành các điểm du lịch trải nghiệm thú vị.",https://nhandan.vn/cach-yeu-rung-cua-dong-bao-co-tu-o-quang-nam-post772626.html
2024-07-19 14:38:03+07:00,"“Anh ấy thật phi thường. Tất cả chúng ta đều biết những gì James đã trải qua. Nhưng rồi bóng đá đã mở ra cơ hội để tài năng này tỏa sáng thêm lần nữa,” tiền đạo Luis Diaz cố kìm nén sự xúc động khi nhắc tới người đội trưởng.",https://nhandan.vn/so-10-co-dien-cuoi-cung-post819698.html
2024-07-19 14:37:55+07:00,"Không ngoài dự đoán của giới quan sát quốc tế, hai ngày sau khi bị ám sát hụt, tại đại hội đảng Cộng hòa diễn ra ở thành phố Milwaukee (bang Wisconsin), cựu Tổng thống Mỹ Donald Trump đã chính thức được bầu làm ứng viên cho cuộc đua cuối năm nay, trong sự đồng thuận gần như tuyệt đối. Hơn thế, sau những gì vừa diễn ra, ông còn tạo thêm được “thanh thế” vô cùng mạnh mẽ cho mình, đối với các cử tri trung lập.",https://nhandan.vn/co-phai-mot-buoc-ngoat-den-som-post819696.html
